local_timestamp,41,45,47,63,81,26,21,25,11,78,57
2021-06-16 23:00:00,425.4870894604469,438.9106495928334,434.25549348558826,433.9079389660845,436.0601919692057,428.2200720332894,423.9847630791529,429.463302239605,450.0756868569001,429.08354952874487,430.9465965418815
2021-06-17 00:00:00,426.678118600114,440.8597754834594,435.5051627826135,438.1979649081564,436.342767646679,431.0542030088144,429.7135217825581,435.3462556292308,451.403195925421,432.3264858347038,434.6054278448795
2021-06-17 01:00:00,424.6014464549493,437.3489307744325,436.1871255020756,442.9549744820042,440.4779695307295,430.7887261170269,431.88558908458646,433.9905882227365,452.2799713020769,440.859988956486,437.51135719692
2021-06-17 02:00:00,424.2367596413135,429.3950500481892,433.8691442177696,449.0745489235838,446.6580590381026,427.7151620596522,435.2952337671674,435.8347725880273,448.77343694195696,441.3477827180992,447.0832820421354
2021-06-17 03:00:00,426.9343774374666,430.239874094206,432.9127673882978,457.9797460434309,451.4685412793749,427.4307306984955,436.2334282089384,436.2613599896035,441.9414220377339,436.54116416454207,447.99570066409433
2021-06-17 04:00:00,429.040830458361,424.98269371898607,437.8941841016165,466.174442970856,453.01952644770137,431.74238532182426,435.7636437334213,438.0445788458843,447.42210957849744,431.8311501061266,461.0453112065492
2021-06-17 05:00:00,446.1390690549813,431.42817012098186,443.1547300384969,474.6782476121401,457.28065668144967,438.3674236210876,439.4615038675876,434.2103814984776,446.3799642587003,439.98507397697017,468.17549464606014
2021-06-17 06:00:00,452.1278538533833,435.893385032965,448.87592794150015,492.8012191482039,471.0170110605128,448.7874329637132,437.4593185082901,436.1396192311376,455.89479237982647,437.1189347310653,461.2574181494289
2021-06-17 07:00:00,442.42309139149137,433.1520084730601,447.1809781221729,448.9040421604722,440.901895589549,452.0444401619618,434.1348305628053,434.164464463207,456.5748378545648,433.8707616559245,444.3656057890369
2021-06-17 08:00:00,429.5437202249018,448.5335500602426,439.3490019087981,435.7579312308977,432.7472855028765,446.0422526491026,433.0971254247876,434.0821232514616,445.32172910156686,429.1751354516916,432.9561803127397
2021-06-17 09:00:00,427.35713522717566,457.8538762902365,440.1697131506133,431.55104939242375,428.6165481849157,440.588887091771,436.1563602421492,434.5412912017588,454.72879580828976,428.0909249176897,431.3482010391611
2021-06-17 10:00:00,429.342965718251,446.1711547784551,447.85824485349247,429.36449855254807,449.2678893405293,436.9940976373823,431.3395707382769,430.60707999531706,453.790012848681,424.8813260452865,449.8213390423455
2021-06-17 11:00:00,430.1304136428092,456.7210752743309,438.2122837626222,426.8182832882525,424.31369828778446,439.75561758207056,436.7538553507332,431.80359295184905,446.2489709583409,421.8626417155556,430.4020935914773
2021-06-17 12:00:00,425.2363696204874,445.7235560669336,432.1864032377611,426.15777449275055,421.14731826268496,434.7599537818668,427.4657114107744,426.726561194638,450.14310539983165,420.69609007380006,421.9501745619854
2021-06-17 13:00:00,424.2157807237912,426.70554652660417,421.9969591627004,430.7106440717621,426.5915324850789,429.5343227248771,424.7811755844611,422.5026123355217,426.6661154286048,420.8638772748889,421.8364385146532
2021-06-17 14:00:00,421.98232460236767,423.2002295089284,419.3223634045692,425.8378011727976,417.9723265580591,424.677180874624,419.22811204635457,419.7069995815217,423.3124155431277,418.8190366236343,422.0789765512675
2021-06-17 15:00:00,420.50678679350005,417.5504482481141,417.279977439368,429.5053670554439,417.1147208180421,422.2893592166053,417.59905119722697,418.7825570676375,420.3641807895071,420.8162964523251,420.7967998116331
2021-06-17 16:00:00,421.3313082013753,415.0343150204245,418.3493876084107,430.223236830637,417.2299919033527,422.9410500904957,417.9252645459874,417.8163961338674,419.062891283423,420.3783005884667,418.7944280656077
2021-06-17 17:00:00,420.81083935778287,417.3614608937585,419.3876634468862,428.1057686076621,415.4932425995358,422.6462918844518,421.1428694052996,417.056970071932,423.4870402204805,417.55470474176366,418.53629328142
2021-06-17 18:00:00,419.9949995505039,417.54569200469166,418.814135425029,426.77670096710176,415.3759904985619,420.5739841931579,420.7593895086865,417.6493203004189,421.7473127019399,416.1864576121064,417.9992632215495
2021-06-17 19:00:00,419.548647608189,411.2504031917282,418.7274991593658,430.2607433236665,417.5722941940419,419.97188135207085,421.0903296596642,417.6827480562847,420.1452520124197,418.0968166404221,420.0986448580321
2021-06-17 20:00:00,418.05388551226207,414.58005510692,419.7036093112027,434.6734368593967,424.6732744617306,421.26557068932846,420.5332111198332,420.0055188671344,418.3405377719759,422.6952868031627,424.8198115510056
2021-06-17 21:00:00,417.4087862536396,419.1819742400872,420.26825509003095,433.67251999789374,433.6016576693443,421.3653850057266,422.6269803053079,420.4356904251758,421.8218521319637,424.7762962158882,430.8005599459521
2021-06-17 22:00:00,418.4628503009613,427.6027660062299,421.3563397085465,433.611416905802,432.6667546316985,419.3206591440361,417.6908659292648,422.2363969435504,427.598925454378,425.9837317929666,429.8960678536116
2021-06-17 23:00:00,419.7481407395177,431.3767529595424,426.7341987125309,429.8097682627389,427.4184664305297,421.23711528546994,417.21474857830935,426.9847801035625,437.9234263941343,423.51821742865775,428.6581414461743
2021-06-18 00:00:00,417.0065035955319,430.9111582367964,420.044680697147,426.778164609364,426.7740677767072,421.0133877095312,417.6792628572136,424.2569203693353,425.61885166530425,424.0539216653336,430.94491903738367
2021-06-18 01:00:00,416.5551454332039,419.7392081804698,419.118161755005,429.5135019837959,425.346129537378,420.05877641389895,417.7151281751023,418.9103338865854,424.0593884126815,424.6142118377034,425.77532913413233
2021-06-18 02:00:00,416.0053679268795,417.3697727784294,417.9424195206326,429.1932456367221,424.98787545160775,418.9633631109225,419.4003145445697,419.65609971024304,422.3728937439245,422.2656760128065,426.6750641741227
2021-06-18 03:00:00,417.810393609254,417.2320584400013,418.5548505990343,440.2241637336924,426.6492186717921,419.1433029950715,422.69375768766304,418.8654347563057,424.5152801452106,421.3313431483669,431.4786519285624
2021-06-18 04:00:00,418.78188822868776,418.7946016753095,425.0811279133825,457.6472635705866,431.8386903620094,421.22035037834615,422.7938354646494,419.7222168102512,429.4501594689848,427.5760462694856,431.2549706819062
2021-06-18 05:00:00,420.4657161573798,426.4035326182638,430.5744422591607,464.6335516574504,441.1237133228365,422.0476722446696,419.5454344862816,423.3922216811967,434.1556616894756,429.0294047938442,434.0455107128709
2021-06-18 06:00:00,418.6862268035904,428.8512412097365,429.43779721239366,445.7115237581122,436.9143638898048,426.284842924652,425.3326481006097,425.1758428880833,439.8432838222371,425.8140216102257,437.06956009915706
2021-06-18 07:00:00,421.25990291008856,422.09135419897706,432.42118051941895,428.6647342579593,433.340342972056,426.52964631365234,425.1332146522521,421.04009319684025,438.0944087874384,429.7027587741179,434.2915929294
2021-06-18 08:00:00,422.0093567300099,421.3006184011913,428.8635230914573,432.5203370875042,433.4752055353994,425.3444449948117,421.2470965626833,420.7896734577649,443.93361517577335,431.0153947024007,434.24994209231295
2021-06-18 09:00:00,422.5539348440814,425.7016568944293,428.3292779090881,432.7587606815194,437.60887713710326,426.4698040204916,420.2878526142089,423.35513762790174,438.22605929189234,431.7682858822492,434.8076212811
2021-06-18 10:00:00,420.2293968917865,447.4574468632106,430.7381077017759,432.8122591415562,434.6316736531061,425.1911358663249,419.5266957454072,421.2656631455162,441.58736553628114,431.4133852918617,435.2873993994922
2021-06-18 11:00:00,419.6928245179198,432.6150940264198,421.86010877236833,429.88549226535474,426.6907838217781,425.6609476009032,420.29059207407886,420.6500865038339,439.8733413587057,426.3033876033245,427.5655064333026
2021-06-18 12:00:00,420.0683397453922,416.65208239915,419.2350682158639,431.27412192985867,436.4574141703685,424.4670245845651,418.207242083453,418.9115769060366,424.7768317377284,430.87566311514456,433.53582660948166
2021-06-18 13:00:00,420.4474422764187,411.5931118922866,419.1021563779883,433.7331105142472,429.0718631172307,423.4422282142524,416.9503113891945,417.67147936163326,422.0289360563335,426.838450807203,429.73118556373055
2021-06-18 14:00:00,419.7228428795666,409.99717370307616,419.12646291647343,429.2217245079388,418.9918522139898,422.4729438429089,416.30397082837993,416.5341410368375,422.2165906377631,419.9002918087888,422.1744984618938
2021-06-18 15:00:00,419.87583558442265,409.3333025603924,418.4671272745288,426.4861815113194,417.0739085400159,420.9546135482195,416.7576961813572,416.6922108118986,421.6779234832932,416.48757116201966,419.14276997088
2021-06-18 16:00:00,419.7386347562418,410.54436610984334,419.0608089470451,425.550631946511,416.5829295627681,421.8789326769224,416.9223162641248,416.38898069627646,420.9143101745836,416.47444977133824,418.2391492540783
2021-06-18 17:00:00,419.52304534095913,410.042570977954,419.02687651702126,426.4231828494408,416.3137566645128,421.869249763122,417.1100738798848,416.6775608952564,421.23085849672873,416.64352015554897,418.5131370961653
2021-06-18 18:00:00,419.2183230263369,408.4334168524858,418.0449280147725,426.7778535102229,419.6489113785428,423.61031912592864,417.3853535150592,417.1303147071511,419.3948014839047,416.9435271720516,419.216145327896
2021-06-18 19:00:00,419.1782649720522,409.9288105080299,418.6693165198376,428.67746160095686,426.0250171671,421.963509902752,417.8429551330681,418.2665832533253,420.5362637369698,417.4386499127873,419.4606483114917
2021-06-18 20:00:00,418.5567451920151,413.8206346389889,420.62276285226943,428.84853315554057,444.4553055559769,421.4547075727296,418.3819291006612,419.15380060596,421.8366948947536,418.1448612072732,421.92898173436487
2021-06-18 21:00:00,418.0718055807306,418.8164096610191,422.5550618994024,425.361290228518,433.0506114531969,421.4963228549229,418.170685747123,419.6880988246288,424.422980687729,417.96888872502205,425.3073614781733
2021-06-18 22:00:00,417.3184671073449,424.7951214661289,422.88315787596815,422.3008032816282,419.54881961153694,421.0480970822091,417.3283679612876,419.14349547936,428.7611856295752,417.2689614555202,420.5963370378513
2021-06-18 23:00:00,416.2866258925688,429.4778166156125,419.1618266140909,421.9148017917026,419.4262339847767,420.7785140266273,416.316058363926,418.81788405756873,426.4715489906498,417.492626532727,420.5527511972888
2021-06-19 00:00:00,415.6129788634948,425.6182377360395,417.7257024753508,434.6042773932543,417.8233796014104,419.4723764308632,416.22552098905686,417.61087667081296,422.7681425307976,420.8299655395306,420.57943941951953
2021-06-19 01:00:00,415.63636524318326,422.12949758079066,417.4658317274659,426.3665829844601,416.6289978133873,418.38210349200574,416.0831591872149,416.86894053288535,421.1083717363823,427.1896529301341,425.4469108475488
2021-06-19 02:00:00,415.6622417425461,419.50713422349486,417.1256153140882,428.0888941671616,416.2412157639977,418.5459539855866,415.8074639242368,416.8245927390669,420.2261724485506,426.3307406287978,424.7754207100253
2021-06-19 03:00:00,416.68466312939495,417.1309989261353,416.87263034301407,426.66219765703113,420.6198465033099,418.16402192872187,416.2814752137441,417.1061977337558,419.03736980643697,422.73537502237775,425.591820120565
2021-06-19 04:00:00,417.2007820140645,416.3085494942566,416.3563275165407,425.75432626269367,423.1600211350474,418.4701849049604,416.6098177385233,417.461358269485,418.6053739047604,423.5266995313865,425.5702531020172
2021-06-19 05:00:00,417.032868448446,415.7573990011472,418.26918772084207,432.1260864243234,424.5334893122916,418.017770286048,416.5271637834758,417.1729356945699,420.6616010438468,427.3567066321639,426.7447734979952
2021-06-19 06:00:00,416.5720697623434,416.8889337595896,420.0624273874152,430.283927921593,419.7512224272038,418.87934030483626,416.1781258893655,417.0662419707389,423.282024238413,425.9721655719672,424.9770622603741
2021-06-19 07:00:00,415.65488764540606,416.43854674716033,418.9036082747949,422.5786598140692,421.8378269288633,417.7021107609684,414.7716022010221,416.9543667678106,421.6969168041946,432.90454668120486,424.8296931374615
2021-06-19 08:00:00,416.1500023201753,413.63236583255593,417.17041086162345,419.1893279255971,423.0359089926295,416.9537467164103,414.4445201663125,416.4782266429048,420.86150185264,432.0799788222328,427.2475476657007
2021-06-19 09:00:00,416.2064603724236,411.7630827784093,416.5634313564081,419.224352556412,421.6632505223914,416.2811542321996,414.0122002818388,415.3737889692697,422.30730753103074,429.3548545427538,428.9582508826465
2021-06-19 10:00:00,416.5650163669812,411.1272946934701,417.0703383662269,424.26018205721954,416.5692343336088,416.1683061714248,414.50702517356194,413.8726097193564,419.9829195190014,425.7429313302857,418.6212515039014
2021-06-19 11:00:00,415.9353387005376,409.8647734160744,416.54618545569423,425.88907365412194,417.1808198437904,415.6058641684,414.238702819278,413.4541039654849,417.5800806074661,421.7706522356674,418.5541235032513
2021-06-19 12:00:00,415.4818696944839,410.37587717109295,415.0540614215539,421.8329647509793,416.6585352320532,415.52699837171366,414.2581861229679,413.5093175473869,415.876946916048,417.34820596088485,418.30335196885136
2021-06-19 13:00:00,414.77865229047393,410.6218676028925,413.1049242451393,419.90787295543566,415.8722360668197,415.01731238969137,413.9173982880084,413.6672073966104,411.6704702828493,415.5831931046391,416.7116437865423
2021-06-19 14:00:00,414.77951134187225,411.8134226661225,413.25495909632167,416.7816255963513,414.63953746525993,414.7346546084349,413.8083595866434,413.76166519104015,411.2370594939205,414.2550746701058,415.8731409883658
2021-06-19 15:00:00,414.7710000669583,410.529690765662,413.3599561826945,416.74944224195946,418.7552576857077,415.15566972545776,413.9848530503035,413.75314270710567,412.3793853723017,413.54342920878656,419.2919073923307
2021-06-19 16:00:00,414.9619401829415,413.207864634472,412.8745043369892,416.69184813584354,416.49932339087735,415.6580326946511,413.9532223942237,414.0798120081041,412.5506607142654,412.9326507732062,416.6550922634561
2021-06-19 17:00:00,414.8110335402784,419.13347798978447,413.9711390326811,417.8278497681264,413.5964172856808,415.8813184662211,414.2155587065165,414.4990726113224,412.6443957099526,413.226628949472,414.1745719519407
2021-06-19 18:00:00,414.9121523272879,417.7822503265302,414.47828109899433,419.2525124391014,416.8050176223535,416.1245642042821,414.026066679237,414.7801794008133,413.5391933536531,412.70550199842967,414.9483928446984
2021-06-19 19:00:00,414.9249623674139,416.8099401427097,415.6989147813256,422.0759194093907,414.22686715331736,416.544137999201,414.4337442959454,415.03930923590775,416.3840409190991,413.4884835930398,415.1659166117949
2021-06-19 20:00:00,414.73859395155023,417.4895824694058,416.1132982334773,420.5354691786517,416.8507333689372,418.31268823582286,415.13330513590057,415.5846000159987,416.8340387504683,414.6396541687666,417.1743194587776
2021-06-19 21:00:00,415.00065567190296,420.4700180231249,417.3997889538868,417.5063509226674,417.220031263103,418.2709669496807,415.1949326085476,415.8543471203873,417.8184288600484,415.3325229080282,418.3897409659301
2021-06-19 22:00:00,414.6543945450352,422.8312814352698,416.4394901759108,418.7155707772924,414.9319849838859,417.22088538268656,414.75476621482215,416.0157332835087,419.13785219255647,415.1327343528106,416.84309221400713
2021-06-19 23:00:00,415.25077613011945,422.6000489522678,415.7465502560859,420.3719057517224,413.65321843135865,416.9580051501747,414.6152117610158,415.5980209186167,417.50330328909575,415.5670006214928,416.0304912426505
2021-06-20 00:00:00,415.0625776590351,418.2003184605027,415.74980561992606,423.54678717207656,414.52391298453176,416.3990681670796,414.79848274939263,415.494914019739,416.671384517633,416.9846912196225,416.36054749589647
2021-06-20 01:00:00,415.0456259003655,415.2179632551647,415.4732150465913,421.1843169954257,415.8739097462024,416.40343418659256,415.13846393489206,415.6939451431994,416.7111543040819,421.3395389379861,420.20240285585743
2021-06-20 02:00:00,415.671593803744,416.463145677732,414.4750829863895,416.7542593456088,422.6884478517237,416.5419658772143,415.4288826073987,415.6827960594552,416.3040061542408,420.96289311582,425.97056689774354
2021-06-20 03:00:00,416.1250208539768,415.68062050219135,414.7570868087567,424.4846883451028,423.95086150347447,417.0130792564785,415.0848512252485,415.8236428552095,416.9757894791068,415.6466083812597,425.4333663852928
2021-06-20 04:00:00,415.6925122068728,416.6108379352313,414.92927580151184,421.9035764850668,419.0726129474172,416.90540183525735,414.8450204350825,416.1019309193311,417.6707686798723,414.1166630322224,418.35522421114007
2021-06-20 05:00:00,416.150298879516,421.5352260942908,416.9761159628773,421.56633210929465,419.1329384248372,417.0084974761338,415.1508305330251,416.14602898252224,419.9988471869947,414.2186240791156,419.3735163800262
2021-06-20 06:00:00,415.8434590608993,427.88089423356985,417.9129669092984,418.8136722194714,421.61681477319473,416.4953678860924,415.0615776825688,416.3070897882798,422.04284585266487,419.0170987344033,425.4804774894827
2021-06-20 07:00:00,415.4979092810552,423.7954592560836,416.982071622701,416.82502588459374,422.62585758574994,416.4243448161994,414.769565355584,416.19066500434167,422.1481785263951,414.61273739959273,421.42405935688254
2021-06-20 08:00:00,415.1200156924992,423.2363268106023,417.36381229748696,414.79740827006754,422.63835950035,416.48923409329706,414.1489035441229,415.7537672574279,422.2585056313082,413.3983490874687,420.5870483764621
2021-06-20 09:00:00,414.8046095512207,420.24096502858174,417.941052318738,415.5066226946781,422.7600887477698,415.9491485253933,413.5629915349041,415.8212940094984,422.0058730598092,412.6843730766509,418.0846615265702
2021-06-20 10:00:00,415.20239558822567,419.60939917511,416.8458918809923,414.8198782841003,423.0320757198813,415.58314801194376,413.5669907796746,417.45166225359446,416.7431557324631,416.6937631619196,423.2617028055378
2021-06-20 11:00:00,414.25502454529794,420.5470284237703,414.7191439495173,422.518028061366,416.7145532880565,415.8909354672281,413.3590331346584,416.10778434774807,414.2563456158073,417.4668000918917,417.5668844281944
2021-06-20 12:00:00,414.5550710608184,417.0271255520155,414.3306927276634,422.09973745587314,416.7312850809186,415.3688185645525,413.4530807036477,415.3794040841234,413.3595132038884,414.40493188646366,416.60456384966494
2021-06-20 13:00:00,414.9626030286614,420.063895811094,413.9961163416922,416.2199974651349,416.15052512596606,415.2141171678022,413.6121570184264,414.8170574765858,411.5512355117349,413.836904409203,416.3132019107552
2021-06-20 14:00:00,414.6199718591846,417.8079916862079,413.91477452459526,416.2190650624386,415.693216374824,414.9136036189348,413.9485541615661,414.8349602225692,411.3499349667194,413.4446026868696,415.8680299075208
2021-06-20 15:00:00,414.66149151406097,418.5899715859989,413.4102018624212,416.6973556619637,414.4294199145543,415.1142303121569,413.89076238340925,415.07405543660497,411.6851752385427,413.1249894948282,414.7073571573348
2021-06-20 16:00:00,415.09548862859504,421.020479641726,413.7776600005832,416.40019969845065,414.1569821996503,415.7200786186999,414.0547528672761,415.0627326303967,412.0661259181366,412.8205821923568,414.5161751533154
2021-06-20 17:00:00,414.2816078791709,422.1007942815115,414.1856269526752,417.1836275207364,413.7237232392524,415.5537231789336,413.92006256066594,415.1634580199872,413.23111427287967,412.7491368989528,414.368879401326
2021-06-20 18:00:00,414.6837492108904,420.6328726251813,414.0324038546897,418.202329996227,413.0035947772844,414.9831685486557,413.9740198074441,414.86196898667225,413.651173640688,413.05154516206665,414.4317673086781
2021-06-20 19:00:00,414.26867418977474,421.51809455075033,415.1504051099479,421.0255795183828,414.7273562705803,415.1374060345802,413.800448243468,414.805881657939,414.4829236963337,413.0763816623653,415.080077246613
2021-06-20 20:00:00,414.32772185878656,423.6844478785336,414.9051628816201,422.7105257376612,415.2873863507362,415.6923971466807,414.1251377311887,415.31285100122255,415.9363484418977,413.6195161146785,417.0795346334176
2021-06-20 21:00:00,414.5886388747079,421.9854547825146,415.4928983435052,421.91216490181546,415.718573910014,415.5996990885562,413.8774229002365,415.715916448696,416.6354323682013,416.352173325402,417.72458244326896
2021-06-20 22:00:00,414.7047737808369,419.8470158331312,414.6577253057172,416.3023708628309,418.1337626415088,415.3205502022242,414.0261153080243,415.6554746431402,416.8952610603062,419.8161923230793,421.392570009724
2021-06-20 23:00:00,414.76005769687737,419.5600847504146,414.2354539436189,416.4070831119044,419.1559859444328,415.4246693282664,413.866014234218,415.542388255155,416.9139580596477,412.8805625294197,419.78354752389936
2021-06-21 00:00:00,414.6532635234622,416.4041590137958,413.95556149607694,416.03537406876177,412.6275704245914,415.11615605594704,414.01710379439777,414.6909208461544,416.4580579894816,414.0939083137995,415.26957801857617
2021-06-21 01:00:00,414.4318842462597,414.89553679798144,413.5389479324184,416.15311325831294,413.9787339622388,415.122203100103,413.9672977794911,414.7824591842976,414.3533229043748,414.0874522741035,416.7373373558671
2021-06-21 02:00:00,413.90194313462473,414.6015124623735,413.472343590277,415.5917188446774,412.6077392501377,414.97440510628047,413.87917798990463,414.77585586254224,414.27702276902073,413.8355290165592,415.6093923876942
2021-06-21 03:00:00,414.2967086042477,416.43097907320816,412.9869032076366,414.9499607051456,412.6835885865002,415.05859004983273,413.8378415121613,414.8193840210988,414.4693771194701,413.4781874631711,415.5370383103977
2021-06-21 04:00:00,414.12212984109664,423.2231234209672,413.715686690512,415.3216361888572,413.3440627913156,415.0532867753671,413.9771633923688,415.0788320562943,416.2881157407082,414.0030646884116,416.446281884506
2021-06-21 05:00:00,414.2617584667417,432.6802249535153,414.98418567751577,415.0564633162291,413.2981738704472,415.5471983840263,414.11760350726826,415.68715035627054,420.3070205496949,413.565339428636,416.5119761931404
2021-06-21 06:00:00,414.9053802507608,438.7270323014069,416.8377292816831,415.3130757510656,413.4068138397125,416.4191280160769,414.2939259307432,416.19722987653176,423.76031564731016,413.4932393979206,416.2024532075029
2021-06-21 07:00:00,414.7716896588816,438.2543895124039,418.0363412095134,414.6181048016379,412.9691039888774,415.6593181451142,414.295012099578,416.1777446959484,426.5530406724353,413.1743798947764,415.6026994460482
2021-06-21 08:00:00,414.3791407585306,438.262834808958,416.8521088571656,413.6250964693781,413.15162389964,416.10977515443966,413.844717981642,416.240725180976,428.4511142069617,412.8026379704807,415.2082085970134
2021-06-21 09:00:00,414.0317372093407,431.13850591184337,415.4975007804889,413.878385521,413.8797560056431,417.0370232091893,413.6240054554265,415.6421721693715,421.23345640397446,411.85209049440704,414.4482171076364
2021-06-21 10:00:00,414.14430373658456,415.7186560227979,413.9382516193927,414.2973210345113,413.4791171947053,416.0297398689496,413.4683770119881,415.54583274338006,417.6203706592961,412.1969779044061,413.717145345437
2021-06-21 11:00:00,414.5992489467836,417.8329262511292,413.56850428972535,414.12576753641554,415.8093784219728,415.4947142473664,413.2494615204036,415.5119248815319,415.0207842893855,411.6951295205468,414.88677274565896
2021-06-21 12:00:00,414.660757047334,415.21339321185394,412.7540551827427,414.2880241294575,418.94017579736834,415.3435909111462,414.0495403095844,415.1674091596674,415.0171422458944,412.4561022165541,418.2506359688403
2021-06-21 13:00:00,414.97953954927857,422.4429709610573,413.3715565622946,414.26992425636377,419.0523625341759,414.45828308469584,413.04760230404975,414.01687114708807,415.87164339981314,413.8300689537757,420.2328187018389
2021-06-21 14:00:00,415.421777721547,422.7936218397372,413.3923047798151,414.55748612779377,418.769478494033,414.3626076648932,413.7563787297386,414.62569805308345,417.3146033065787,413.8293019168792,419.9183460906274
2021-06-21 15:00:00,415.0215735519861,423.6732196814048,413.2827159813454,414.4402036346162,419.0832996090708,414.6196067809948,413.5352619957041,414.9916021397152,415.7460522502861,414.5149316961799,419.3724924309906
2021-06-21 16:00:00,415.33227869594623,423.1254984877467,413.77272414045297,415.0551209546534,419.1098063417876,415.5300796389983,413.9491259705007,414.8819964441244,415.49591882642267,416.2277570494737,420.089669842478
2021-06-21 17:00:00,415.84348834633033,421.712305430636,414.4500746323802,415.7838726507064,420.33904013783047,415.7074570375272,414.47626101552623,415.1651079255632,415.1943472747682,412.92541281904914,422.0572117968416
2021-06-21 18:00:00,416.0063465069439,421.1015655587853,414.7867649302712,417.4946682551972,419.70794365614455,415.67440155097216,414.8146566892353,416.208509126251,412.8010548621563,412.3499688298123,419.68458477870274
2021-06-21 19:00:00,415.9136841319423,419.477324717587,415.78316847412265,418.660631530342,414.3835405631868,416.1224498908338,415.2271778716888,417.0046731589658,414.2418749581452,412.6165075584802,415.3545948737445
2021-06-21 20:00:00,416.3420654158208,419.5029761305974,416.23042610507326,417.45809484151175,414.05496489779046,415.9730076185066,415.86839439869937,417.4464729655359,416.2726888657832,413.5516124094287,415.8460557941215
2021-06-21 21:00:00,416.7615215789144,422.4757507050432,416.8111614163253,415.4659653463405,414.578444292151,417.1984989177979,415.895049235903,417.1909599579192,415.7171285963629,413.7623750232676,416.6381361563499
2021-06-21 22:00:00,416.26487826127067,422.4168586636263,416.0465039190648,415.7082942968179,414.45479193267215,417.30768603271713,416.03417801736464,417.14698107009497,416.6816941645568,413.5791732609404,416.2304305293658
2021-06-21 23:00:00,416.8403190503683,419.098427411903,416.3494542485571,415.90178780365153,413.69173025117743,417.0915682307441,415.93315914010833,417.1792266568192,415.9165232336469,413.154696446897,415.67399663717583
2021-06-22 00:00:00,417.1661787242754,416.1144324898574,415.5892487623208,416.06956265450697,414.4063960285519,418.0366315083329,416.0481075197142,417.2541146836066,414.8630416190373,413.5251516594935,416.4853973353971
2021-06-22 01:00:00,416.7946313655687,414.6960603112906,415.8022268898535,415.2342800939336,414.6415982410816,416.6830925826589,416.5918764646926,417.3223251984813,414.7323719543612,413.4225214347767,416.0473965219391
2021-06-22 02:00:00,417.064265410858,413.4321156230432,415.7698503117208,415.658178027306,414.28712060258135,416.9262024030964,416.61693971171,417.46421219297775,415.196554372593,414.0906186350322,417.2870203061568
2021-06-22 03:00:00,417.5484699539426,417.2522600994626,417.2474007516285,416.0460305965832,414.3891818580701,417.477868640187,416.7111468205717,417.497807827592,417.3660093384841,414.74441141946704,417.3700685298793
2021-06-22 04:00:00,417.7086599465434,424.01648649307685,419.0661176243001,416.0086360450579,415.63655409208747,417.9669737167519,416.5154859715707,418.24217385288887,420.4524727231472,415.8098610430653,417.7667503881557
2021-06-22 05:00:00,417.5171296777899,430.4734046134416,419.23097853954687,417.0804603186119,416.20954235174656,418.9510853180086,417.2211982356274,419.11231168076296,420.46856058547706,415.3356949655814,418.4430280382495
2021-06-22 06:00:00,418.0872532509421,437.9977792627998,421.11076125670826,416.9370197218436,416.1414395482454,419.415801373029,417.7194291820129,420.213204107208,431.2517173578261,414.4651388088409,417.7234269468127
2021-06-22 07:00:00,417.691821266246,442.9319490671776,425.17439730272974,415.84688318987867,416.820534329866,418.257228667148,416.7120812627147,418.7649425465884,428.9944554020664,414.351139735564,417.94348966639535
2021-06-22 08:00:00,418.3540643070426,444.6505672180783,422.2419029414705,414.9141121455272,418.3997108844658,419.0825132728973,416.39614652017184,420.8461043453156,426.5831191456811,414.5076373072293,418.78495348515736
2021-06-22 09:00:00,417.4655210577808,431.5621417448126,418.2652280124682,415.7230853111778,417.77748807972966,418.554289670688,415.3682109485129,420.0085766653385,422.00152491461256,414.5684520782953,418.3007727552072
2021-06-22 10:00:00,416.019625243659,426.7007718269522,418.0784146901289,416.7074655476983,415.8643699996303,417.3951960540367,414.685619851273,416.65147317691776,421.552859000095,413.3231013290093,415.9366610934849
2021-06-22 11:00:00,415.45445401174,422.7715794792954,415.2977845383642,415.6511590031597,415.0077625355011,416.799034282115,414.3712130816638,416.0561852631358,419.43393909750085,413.2377298923121,415.1896160555226
2021-06-22 12:00:00,415.6736057062908,423.6096423698931,414.7036372506744,415.2598500797883,414.2804908833135,416.34383516770754,414.7936605044324,414.4532021497653,414.7062286980898,413.0480136604671,414.5263131584253
2021-06-22 13:00:00,415.814851596785,423.4877761157392,413.64428433361496,415.2827506987516,414.13736751819306,415.3780587394634,414.321887637103,414.0122209303281,416.0679991676335,412.3368927544889,414.2084854538084
2021-06-22 14:00:00,415.74405381240086,419.43654978335377,413.4986019354882,415.5679024128465,413.7178342713429,414.79395547868097,413.5536503621316,414.5783159727781,416.0872326467476,412.1192200185469,413.8131026739656
2021-06-22 15:00:00,416.0382901073288,419.6413296398077,412.7587042304516,414.9780107179445,413.4130833250361,415.3180790923384,414.0566402002031,414.4746499938203,416.8525693364712,412.3582265316977,413.729060459417
2021-06-22 16:00:00,415.8769002014826,420.2655174622801,413.7217232007703,415.0362486743186,413.3885745949012,415.71792818172696,413.9660285282613,414.6034235376452,414.7337250535954,412.2610255241068,413.5074905900258
2021-06-22 17:00:00,415.773007542282,419.81335312092335,413.73581340293725,415.6947598740064,412.2367455562204,415.7059920668427,414.10701944855685,414.643082317656,412.9008086287073,412.0155672466857,413.2621436770892
